12/12/2005,"000-0297 Grip Builder, Adjustable",1441336,T
12/12/2005,"100000 Kit, Ult XTLU",1441344,F
12/12/2005,12837 Upper Lower Body Workout DVD,1441347,T
12/12/2005,000-3899 Mult-I-Trainer CD-ROM Ult U2,1441413,F
12/12/2005,11606 Upper Lower Body Workout Video,1441342,F
12/12/2005,3920015 BFX 5 Series Treadmill,1441414,F
12/12/2005,3940015 BFX 7 Series Treadmill,1441338,F
12/12/2005,12837 Upper Lower Body Workout DVD,1441358,T
12/12/2005,000-3899 Mult-I-Trainer CD-ROM Ult U2,1441340,F
12/12/2005,"700002 Kit, BFX 552 / 2-in-1 Stand",1441361,F
11/11/2005,"700002 Kit, BFX 552 / 2-in-1 Stand",1440155,F
11/11/2005,"700002 Kit, BFX 552 / 2-in-1 Stand",1440172,F
11/11/2005,000-4275 BFX Revo 80# Resistance Upgrade,1440145,F
11/11/2005,160000 BFX Revolution,1440145,F
11/11/2005,000-7262 Xtreme 60x48 Mat Boxed,1440197,F
11/11/2005,12838 BFX Body Building DVD,1440197,F
11/11/2005,"110006 Kit, Xtr XTLU 310#",1440197,F
11/11/2005,"115000 Kit, U2 310#",1440164,F
11/11/2005,"115001 Kit, U2 w/Ab Attachment",1440162,F
11/11/2005,11608 BFX Body Plan Book,1440162,F
11/11/2005,000-3899 Mult-I-Trainer CD-ROM Ult U2,1440162,F
11/11/2005,"200022 Kit, BFX TC5000 w/Mat",1440153,F
11/11/2005,10071 Rod Pack  410# upgrade,1440118,F
11/11/2005,"10172 BFX 79x37"" Mat",1440118,F
11/11/2005,"100000 Kit, Ult XTLU",1440118,F
11/11/2005,000-3899 Mult-I-Trainer CD-ROM Ult U2,1440118,F
11/11/2005,11608 BFX Body Plan Book,1440118,F
11/11/2005,"110001 Kit, Xtr XTLU 210#",1440131,F
11/11/2005,11608 BFX Body Plan Book,1440131,F
11/11/2005,000-3899 Mult-I-Trainer CD-ROM Ult U2,1440131,F
11/11/2005,11608 BFX Body Plan Book,1440193,F
11/11/2005,"115001 Kit, U2 w/Ab Attachment",1440193,F
11/11/2005,000-3899 Mult-I-Trainer CD-ROM Ult U2,1440193,F
11/11/2005,10293 TRC Machine Mat,1440151,F
11/11/2005,200023 TRC Model TC5000,1440151,F
11/11/2005,"17500 Box 1, X2 210#",1440170,T
11/11/2005,"000-3667 BFX Machine Mat 37.5 x 99.5""",1440195,F
11/11/2005,000-3899 Mult-I-Trainer CD-ROM Ult U2,1440195,F
11/11/2005,"115001 Kit, U2 w/Ab Attachment",1440195,F
11/11/2005,11608 BFX Body Plan Book,1440195,F
11/11/2005,"110001 Kit, Xtr XTLU 210#",1440136,F
11/11/2005,11608 BFX Body Plan Book,1440136,F
11/11/2005,000-3899 Mult-I-Trainer CD-ROM Ult U2,1440136,F
11/11/2005,"100000 Kit, Ult XTLU",1440126,F
11/11/2005,10071 Rod Pack  410# upgrade,1440126,F
11/11/2005,"100000 Kit, Ult XTLU",1440138,F
11/11/2005,"200022 Kit, BFX TC5000 w/Mat",1440147,F
11/11/2005,10293 TRC Machine Mat,1440146,F
11/11/2005,200020 Bowflex TC1000,1440146,F
11/11/2005,"200022 Kit, BFX TC5000 w/Mat",1440166,F
11/11/2005,"6800013 Kit, Sport 210#",1440216,F
11/11/2005,200023 TRC Model TC5000,1440202,F
11/11/2005,12408 Tanita Body Fat Monitor,1440202,T
11/11/2005,10293 TRC Machine Mat,1440202,F
11/11/2005,"700002 Kit, BFX 552 / 2-in-1 Stand",1440159,F
11/11/2005,70404 Muscle Maintenance,1440148,T
11/11/2005,"700002 Kit, BFX 552 / 2-in-1 Stand",1440148,F
11/11/2005,"10172 BFX 79x37"" Mat",1440142,F
11/11/2005,"110001 Kit, Xtr XTLU 210#",1440142,F
11/11/2005,11608 BFX Body Plan Book,1440198,F
11/11/2005,000-3899 Mult-I-Trainer CD-ROM Ult U2,1440198,F
11/11/2005,"115001 Kit, U2 w/Ab Attachment",1440198,F
11/11/2005,"6800013 Kit, Sport 210#",1440133,F
11/11/2005,10071 Rod Pack  410# upgrade,1440196,F
11/11/2005,"115000 Kit, U2 310#",1440196,F
11/11/2005,"700002 Kit, BFX 552 / 2-in-1 Stand",1440196,F
11/11/2005,12837 Upper Lower Body Workout DVD,1440199,T
11/11/2005,"100000 Kit, Ult XTLU",1440199,F
11/11/2005,"6610014 Kit, X2 310#",1440144,F
11/11/2005,000-7262 Xtreme 60x48 Mat Boxed,1440175,F
11/11/2005,"110006 Kit, Xtr XTLU 310#",1440175,F
11/11/2005,"115001 Kit, U2 w/Ab Attachment",1440122,F
11/11/2005,12999 BFX 552 Dumbbell,1440201,F
11/11/2005,"6600014 Kit, Xtreme 2 210#",1440214,F
11/11/2005,"6600014 Kit, Xtreme 2 210#",1440150,F
11/11/2005,"700002 Kit, BFX 552 / 2-in-1 Stand",1440200,F
11/11/2005,"200022 Kit, BFX TC5000 w/Mat",1440124,F
11/11/2005,"6600014 Kit, Xtreme 2 210#",1440191,F
11/11/2005,"700002 Kit, BFX 552 / 2-in-1 Stand",1440194,F
11/11/2005,12999 BFX 552 Dumbbell,1440157,F
11/11/2005,"110001 Kit, Xtr XTLU 210#",1440128,F
11/11/2005,"100000 Kit, Ult XTLU",1440141,F
11/11/2005,"100000 Kit, Ult XTLU",1440143,F
11/11/2005,"10172 BFX 79x37"" Mat",1440143,F
11/11/2005,"115000 Kit, U2 310#",1440149,F
11/11/2005,"17500 Box 1, X2 210#",1440168,T
11/11/2005,12999 BFX 552 Dumbbell,1440120,F
9/7/2005,200021 TRC Model TC3000,1441073,F
9/7/2005,"6800013 Kit, Sport 210#",1441103,F
9/7/2005,11608 BFX Body Plan Book,1441092,F
9/7/2005,"115002 Kit, U2 w/DVD Player",1441092,F
9/7/2005,200020 Bowflex TC1000,1441095,F
9/7/2005,"000-3667 BFX Machine Mat 37.5 x 99.5""",1441069,F
9/7/2005,"115000 Kit, U2 310#",1441069,F
9/7/2005,"115000 Kit, U2 310#",1441071,F
9/7/2005,200021 TRC Model TC3000,1441079,F
9/7/2005,"200022 Kit, BFX TC5000 w/Mat",1441107,F
9/7/2005,700000 BFX 552 Dumbbell Kit,1441090,F
9/7/2005,"115000 Kit, U2 310#",1441086,F
9/7/2005,"10172 BFX 79x37"" Mat",1441082,F
9/7/2005,"115001 Kit, U2 w/Ab Attachment",1441082,F
9/7/2005,"200022 Kit, BFX TC5000 w/Mat",1441088,F
9/7/2005,200020 Bowflex TC1000,1441067,F
9/7/2005,"200022 Kit, BFX TC5000 w/Mat",1441117,F
9/7/2005,"110001 Kit, Xtr XTLU 210#",1441112,F
9/7/2005,"6610014 Kit, X2 310#",1441097,F
9/7/2005,"700002 Kit, BFX 552 / 2-in-1 Stand",1441075,F
9/7/2005,"6800013 Kit, Sport 210#",1441077,F
9/7/2005,"100000 Kit, Ult XTLU",1441084,F
7/10/2005,"115001 Kit, U2 w/Ab Attachment",1441225,F
7/10/2005,"200022 Kit, BFX TC5000 w/Mat",1441262,F
7/10/2005,"115000 Kit, U2 310#",1441294,F
7/10/2005,"6600014 Kit, Xtreme 2 210#",1441258,F
7/10/2005,"6800013 Kit, Sport 210#",1441291,F
7/10/2005,"6600014 Kit, Xtreme 2 210#",1441272,F
7/10/2005,"6800013 Kit, Sport 210#",1441220,F
7/10/2005,"10172 BFX 79x37"" Mat",1441220,F
7/10/2005,700000 BFX 552 Dumbbell Kit,1441250,F
7/10/2005,700000 BFX 552 Dumbbell Kit,1441282,F
7/10/2005,000-3899 Mult-I-Trainer CD-ROM Ult U2,1441228,F
7/10/2005,"10172 BFX 79x37"" Mat",1441228,F
7/10/2005,95146 BFX 310# Rod Upgrade,1441228,F
7/10/2005,11608 BFX Body Plan Book,1441228,F
7/10/2005,"6600014 Kit, Xtreme 2 210#",1441228,F
7/10/2005,"110001 Kit, Xtr XTLU 210#",1441317,F
7/10/2005,"700003 Kit, BFX 552 / 3.1 Bench",1441260,F
7/10/2005,"100000 Kit, Ult XTLU",1441300,F
7/10/2005,000-3158 U2 Ab Attachment Box,1441300,F
7/10/2005,"100000 Kit, Ult XTLU",1441285,F
7/10/2005,"100002 Kit, Ult XLU",1441252,F
7/10/2005,12837 Upper Lower Body Workout DVD,1441270,T
7/10/2005,"115001 Kit, U2 w/Ab Attachment",1441270,F
7/10/2005,"000-3667 BFX Machine Mat 37.5 x 99.5""",1441270,F
7/10/2005,11608 BFX Body Plan Book,1441275,F
7/10/2005,"115001 Kit, U2 w/Ab Attachment",1441275,F
7/10/2005,000-3899 Mult-I-Trainer CD-ROM Ult U2,1441275,F
7/10/2005,"115000 Kit, U2 310#",1441293,F
7/10/2005,"115001 Kit, U2 w/Ab Attachment",1441254,F
7/10/2005,"000-3667 BFX Machine Mat 37.5 x 99.5""",1441254,F
7/10/2005,200021 TRC Model TC3000,1441256,F
7/10/2005,"6600014 Kit, Xtreme 2 210#",1441268,F
7/10/2005,"6600014 Kit, Xtreme 2 210#",1441296,F
7/10/2005,200021 TRC Model TC3000,1441263,F
7/10/2005,200021 TRC Model TC3000,1441277,F
7/10/2005,700000 BFX 552 Dumbbell Kit,1441222,F
7/10/2005,"100000 Kit, Ult XTLU",1441265,F
7/10/2005,"200022 Kit, BFX TC5000 w/Mat",1441279,F
7/10/2005,200020 Bowflex TC1000,1441267,F
7/10/2005,"6600014 Kit, Xtreme 2 210#",1441289,F
7/10/2005,"200022 Kit, BFX TC5000 w/Mat",1441287,F
7/10/2005,"110001 Kit, Xtr XTLU 210#",1441298,F
5/11/2005,11608 BFX Body Plan Book,1441821,F
5/11/2005,000-3899 Mult-I-Trainer CD-ROM Ult U2,1441821,F
5/11/2005,"110001 Kit, Xtr XTLU 210#",1441821,F
5/11/2005,"700001 Kit, BFX 552 / 31B/ 21S",1439589,F
5/11/2005,"100000 Kit, Ult XTLU",1441869,F
5/11/2005,11608 BFX Body Plan Book,1441871,F
5/11/2005,"100000 Kit, Ult XTLU",1441871,F
5/11/2005,000-3899 Mult-I-Trainer CD-ROM Ult U2,1441871,F
5/11/2005,"10172 BFX 79x37"" Mat",1441871,F
5/11/2005,"115001 Kit, U2 w/Ab Attachment",1439608,F
5/11/2005,200021 TRC Model TC3000,1439603,F
5/11/2005,"6600014 Kit, Xtreme 2 210#",1439614,F
5/11/2005,"6600014 Kit, Xtreme 2 210#",1441893,F
5/11/2005,000-3899 Mult-I-Trainer CD-ROM Ult U2,1441893,F
5/11/2005,"6600014 Kit, Xtreme 2 210#",1441897,F
5/11/2005,200020 Bowflex TC1000,1441877,F
5/11/2005,11786 Jog Proof CD Player,1441877,T
5/11/2005,10071 Rod Pack  410# upgrade,1439617,F
5/11/2005,"115000 Kit, U2 310#",1439617,F
5/11/2005,10293 TRC Machine Mat,1441902,F
5/11/2005,200021 TRC Model TC3000,1441902,F
5/11/2005,"6610014 Kit, X2 310#",1439601,F
5/11/2005,10071 Rod Pack  410# upgrade,1439601,F
5/11/2005,"6610014 Kit, X2 310#",1441883,F
5/11/2005,"200022 Kit, BFX TC5000 w/Mat",1439598,F
5/11/2005,"6800013 Kit, Sport 210#",1441879,F
5/11/2005,"6600014 Kit, Xtreme 2 210#",1439590,F
5/11/2005,10293 TRC Machine Mat,1439611,F
5/11/2005,200023 TRC Model TC5000,1439611,F
5/11/2005,"200022 Kit, BFX TC5000 w/Mat",1441881,F
5/11/2005,700000 BFX 552 Dumbbell Kit,1439596,F
5/11/2005,700000 BFX 552 Dumbbell Kit,1441868,F
5/11/2005,"115000 Kit, U2 310#",1441895,F
5/11/2005,200021 TRC Model TC3000,1441887,F
5/11/2005,"6600014 Kit, Xtreme 2 210#",1441865,F
5/11/2005,"6600014 Kit, Xtreme 2 210#",1441864,F
5/11/2005,"6600014 Kit, Xtreme 2 210#",1441885,F
5/11/2005,700000 BFX 552 Dumbbell Kit,1441875,F
5/11/2005,"200022 Kit, BFX TC5000 w/Mat",1439592,F
5/11/2005,"200022 Kit, BFX TC5000 w/Mat",1441866,F
5/11/2005,"200022 Kit, BFX TC5000 w/Mat",1441867,F
5/11/2005,"6600014 Kit, Xtreme 2 210#",1441863,F
5/11/2005,"6600014 Kit, Xtreme 2 210#",1441889,F
5/11/2005,700000 BFX 552 Dumbbell Kit,1441873,F
5/11/2005,200021 TRC Model TC3000,1441899,F
5/11/2005,"6800013 Kit, Sport 210#",1439594,F
5/11/2005,700000 BFX 552 Dumbbell Kit,1441862,F
5/11/2005,"700010 Kit, BFX 552 / 51B / 21S Kit",1441891,F
5/11/2005,"115000 Kit, U2 310#",1439605,F
5/10/2005,"115000 Kit, U2 310#",1439537,F
5/10/2005,"700002 Kit, BFX 552 / 2-in-1 Stand",1439540,F
5/10/2005,95146 BFX 310# Rod Upgrade,1439521,F
5/10/2005,"6600014 Kit, Xtreme 2 210#",1439521,F
5/10/2005,"100000 Kit, Ult XTLU",1439578,F
5/10/2005,700000 BFX 552 Dumbbell Kit,1439531,F
5/10/2005,"6800013 Kit, Sport 210#",1439582,F
5/10/2005,"6800013 Kit, Sport 210#",1439560,F
5/10/2005,700000 BFX 552 Dumbbell Kit,1439554,F
5/10/2005,"6600014 Kit, Xtreme 2 210#",1439543,F
5/10/2005,700000 BFX 552 Dumbbell Kit,1439581,F
5/10/2005,"000-3667 BFX Machine Mat 37.5 x 99.5""",1439518,F
5/10/2005,"115001 Kit, U2 w/Ab Attachment",1439518,F
5/10/2005,"100000 Kit, Ult XTLU",1439548,F
5/10/2005,200021 TRC Model TC3000,1439567,F
5/10/2005,"6600014 Kit, Xtreme 2 210#",1439564,F
5/10/2005,95146 BFX 310# Rod Upgrade,1439564,F
5/10/2005,"6800013 Kit, Sport 210#",1439551,F
5/10/2005,"110001 Kit, Xtr XTLU 210#",1439583,F
5/10/2005,"110001 Kit, Xtr XTLU 210#",1439523,F
5/10/2005,"110001 Kit, Xtr XTLU 210#",1439528,F
5/10/2005,"115000 Kit, U2 310#",1439580,F
5/10/2005,"115000 Kit, U2 310#",1439584,F
5/10/2005,"115000 Kit, U2 310#",1439586,F
5/10/2005,"110005 Kit, Xtr XLU 310#",1439579,F
5/10/2005,"10172 BFX 79x37"" Mat",1439557,F
5/10/2005,"115001 Kit, U2 w/Ab Attachment",1439557,F
5/10/2005,"700002 Kit, BFX 552 / 2-in-1 Stand",1439525,F
5/10/2005,"6800013 Kit, Sport 210#",1439588,F
5/10/2005,"6800013 Kit, Sport 210#",1439587,F
5/10/2005,"6800013 Kit, Sport 210#",1439546,F
5/10/2005,"700002 Kit, BFX 552 / 2-in-1 Stand",1439585,F
3/19/2005,"100000 Kit, Ult XTLU",1440046,F
3/19/2005,10297 Champion Sample Pack,1440091,T
3/19/2005,200023 TRC Model TC5000,1440091,F
3/19/2005,10293 TRC Machine Mat,1440091,F
3/19/2005,"110001 Kit, Xtr XTLU 210#",1440028,F
3/19/2005,"110001 Kit, Xtr XTLU 210#",1440087,F
3/19/2005,11608 BFX Body Plan Book,1440087,F
3/19/2005,11608 BFX Body Plan Book,1440096,F
3/19/2005,12837 Upper Lower Body Workout DVD,1440096,T
3/19/2005,"10172 BFX 79x37"" Mat",1440096,F
3/19/2005,"100000 Kit, Ult XTLU",1440096,F
3/19/2005,11607 Body Building Workout Video,1440032,F
3/19/2005,"100000 Kit, Ult XTLU",1440032,F
3/19/2005,11608 BFX Body Plan Book,1440032,F
3/19/2005,"10172 BFX 79x37"" Mat",1440032,F
3/19/2005,"6800013 Kit, Sport 210#",1440077,F
3/19/2005,700000 BFX 552 Dumbbell Kit,1440085,F
3/19/2005,"700001 Kit, BFX 552 / 31B/ 21S",1440041,F
3/19/2005,"110006 Kit, Xtr XTLU 310#",1440079,F
3/19/2005,95146 BFX 310# Rod Upgrade,1440051,F
3/19/2005,11608 BFX Body Plan Book,1440051,F
3/19/2005,"6600014 Kit, Xtreme 2 210#",1440051,F
3/19/2005,"10172 BFX 79x37"" Mat",1440051,F
3/19/2005,11608 BFX Body Plan Book,1440083,F
3/19/2005,"10172 BFX 79x37"" Mat",1440083,F
3/19/2005,95146 BFX 310# Rod Upgrade,1440083,F
3/19/2005,70403 Low Carb Stack,1440083,T
3/19/2005,"6600014 Kit, Xtreme 2 210#",1440083,F
3/19/2005,"10172 BFX 79x37"" Mat",1440094,F
3/19/2005,11608 BFX Body Plan Book,1440094,F
3/19/2005,"6600014 Kit, Xtreme 2 210#",1440094,F
3/19/2005,95146 BFX 310# Rod Upgrade,1440094,F
3/19/2005,"110001 Kit, Xtr XTLU 210#",1440054,F
3/19/2005,"100000 Kit, Ult XTLU",1440025,F
3/19/2005,10071 Rod Pack  410# upgrade,1440025,F
3/19/2005,"100000 Kit, Ult XTLU",1440035,F
3/19/2005,"200022 Kit, BFX TC5000 w/Mat",1440022,F
3/19/2005,"6600014 Kit, Xtreme 2 210#",1440075,F
3/19/2005,700000 BFX 552 Dumbbell Kit,1440019,F
3/19/2005,"200022 Kit, BFX TC5000 w/Mat",1440089,F
3/19/2005,"6600014 Kit, Xtreme 2 210#",1440038,F
3/19/2005,11608 BFX Body Plan Book,1440116,F
3/19/2005,"110006 Kit, Xtr XTLU 310#",1440116,F
3/19/2005,"200022 Kit, BFX TC5000 w/Mat",1440081,F
2/7/2005,000-0362 Fitness Pilates DVD,1441494,F
2/5/2005,"6610014 Kit, X2 310#",1440326,F
2/5/2005,"10172 BFX 79x37"" Mat",1440326,F
2/5/2005,"200022 Kit, BFX TC5000 w/Mat",1440349,F
2/5/2005,"6600014 Kit, Xtreme 2 210#",1440415,F
2/5/2005,10071 Rod Pack  410# upgrade,1440415,F
2/5/2005,11608 BFX Body Plan Book,1440415,F
2/5/2005,"10172 BFX 79x37"" Mat",1440415,F
2/5/2005,95146 BFX 310# Rod Upgrade,1440411,F
2/5/2005,"6600014 Kit, Xtreme 2 210#",1440411,F
2/5/2005,70403 Low Carb Stack,1440411,T
2/5/2005,"10172 BFX 79x37"" Mat",1440411,F
2/5/2005,11608 BFX Body Plan Book,1440411,F
2/5/2005,11608 BFX Body Plan Book,1440339,F
2/5/2005,"6600014 Kit, Xtreme 2 210#",1440339,F
2/5/2005,200021 TRC Model TC3000,1440416,F
2/5/2005,"6600014 Kit, Xtreme 2 210#",1440350,F
2/5/2005,"700002 Kit, BFX 552 / 2-in-1 Stand",1440414,F
2/5/2005,10071 Rod Pack  410# upgrade,1440408,F
2/5/2005,90642 Kit  Ppro T-Bar & Foot Hrns,1440408,F
2/5/2005,"6600014 Kit, Xtreme 2 210#",1440408,F
2/5/2005,"110001 Kit, Xtr XTLU 210#",1440342,F
2/5/2005,"100000 Kit, Ult XTLU",1440361,F
2/5/2005,"6600014 Kit, Xtreme 2 210#",1440353,F
2/5/2005,"10172 BFX 79x37"" Mat",1440329,F
2/5/2005,"110001 Kit, Xtr XTLU 210#",1440329,F
2/5/2005,200021 TRC Model TC3000,1440352,F
2/5/2005,70403 Low Carb Stack,1440405,T
2/5/2005,"100004 Kit, Ult XTLU w/Mat",1440405,F
2/5/2005,70404 Muscle Maintenance,1440405,T
2/5/2005,"6600014 Kit, Xtreme 2 210#",1440348,F
2/5/2005,700000 BFX 552 Dumbbell Kit,1440335,F
2/5/2005,"700002 Kit, BFX 552 / 2-in-1 Stand",1440351,F
2/5/2005,"200022 Kit, BFX TC5000 w/Mat",1440354,F
2/5/2005,"200022 Kit, BFX TC5000 w/Mat",1440337,F
2/5/2005,"6600014 Kit, Xtreme 2 210#",1440332,F
2/5/2005,"110001 Kit, Xtr XTLU 210#",1440355,F
2/5/2005,"100000 Kit, Ult XTLU",1440417,F
2/5/2005,"6600014 Kit, Xtreme 2 210#",1440356,F
2/5/2005,"6600014 Kit, Xtreme 2 210#",1440344,F
2/5/2005,"6600014 Kit, Xtreme 2 210#",1440397,F
2/5/2005,200020 Bowflex TC1000,1440402,F
2/5/2005,"6600014 Kit, Xtreme 2 210#",1440365,F
2/5/2005,"6800013 Kit, Sport 210#",1440360,F
2/5/2005,"6810013 Kit, Sport 310#",1440364,F
2/5/2005,90642 Kit  Ppro T-Bar & Foot Hrns,1440364,F
2/5/2005,200020 Bowflex TC1000,1440323,F
2/5/2005,"700002 Kit, BFX 552 / 2-in-1 Stand",1440366,F
2/5/2005,"110001 Kit, Xtr XTLU 210#",1440340,F
2/5/2005,"100000 Kit, Ult XTLU",1440346,F
2/5/2005,"100000 Kit, Ult XTLU",1440399,F
2/5/2005,"100003 Kit, Ult 310#",1440358,F
2/5/2005,200021 TRC Model TC3000,1440357,F
2/5/2005,"200022 Kit, BFX TC5000 w/Mat",1440362,F
2/5/2005,700000 BFX 552 Dumbbell Kit,1440363,F
2/5/2005,"110001 Kit, Xtr XTLU 210#",1440413,F
2/5/2005,"110005 Kit, Xtr XLU 310#",1440359,F
12/8/2004,"6600014 Kit, Xtreme 2 210#",1441395,F
12/8/2004,"700002 Kit, BFX 552 / 2-in-1 Stand",1441387,F
12/8/2004,11608 BFX Body Plan Book,1441393,F
12/8/2004,"100000 Kit, Ult XTLU",1441393,F
12/8/2004,"6600014 Kit, Xtreme 2 210#",1441379,F
12/8/2004,"6600014 Kit, Xtreme 2 210#",1441329,F
12/8/2004,"110001 Kit, Xtr XTLU 210#",1441323,F
12/8/2004,11608 BFX Body Plan Book,1441323,F
12/8/2004,"10172 BFX 79x37"" Mat",1441323,F
12/8/2004,"200022 Kit, BFX TC5000 w/Mat",1441325,F
12/8/2004,"6600014 Kit, Xtreme 2 210#",1441389,F
12/8/2004,95146 BFX 310# Rod Upgrade,1441389,F
12/8/2004,11608 BFX Body Plan Book,1441389,F
12/8/2004,"10172 BFX 79x37"" Mat",1441389,F
12/8/2004,"110001 Kit, Xtr XTLU 210#",1441330,F
12/8/2004,11608 BFX Body Plan Book,1441330,F
12/8/2004,70403 Low Carb Stack,1441319,T
12/8/2004,"110001 Kit, Xtr XTLU 210#",1441319,F
12/8/2004,700000 BFX 552 Dumbbell Kit,1441390,F
12/8/2004,"100000 Kit, Ult XTLU",1441388,F
12/8/2004,11608 BFX Body Plan Book,1441326,F
12/8/2004,"10172 BFX 79x37"" Mat",1441326,F
12/8/2004,"110001 Kit, Xtr XTLU 210#",1441326,F
12/8/2004,"200022 Kit, BFX TC5000 w/Mat",1441385,F
12/8/2004,"110000 Kit, Xtr XLU 210#",1441383,F
12/8/2004,700000 BFX 552 Dumbbell Kit,1441373,F
12/8/2004,200020 Bowflex TC1000,1441328,F
12/8/2004,"6600014 Kit, Xtreme 2 210#",1441377,F
12/8/2004,"6600014 Kit, Xtreme 2 210#",1441381,F
12/8/2004,"6800013 Kit, Sport 210#",1441375,F
12/8/2004,"6800013 Kit, Sport 210#",1441404,F
12/8/2004,"10172 BFX 79x37"" Mat",1441404,F
12/8/2004,700000 BFX 552 Dumbbell Kit,1441386,F
12/8/2004,"200022 Kit, BFX TC5000 w/Mat",1441398,F
12/8/2004,11608 BFX Body Plan Book,1441331,F
12/8/2004,"110001 Kit, Xtr XTLU 210#",1441331,F
12/8/2004,"100000 Kit, Ult XTLU",1441406,F
12/8/2004,"110001 Kit, Xtr XTLU 210#",1441401,F
12/8/2004,"6600014 Kit, Xtreme 2 210#",1441327,F
12/8/2004,"700002 Kit, BFX 552 / 2-in-1 Stand",1441321,F
11/1/2004,"6800013 Kit, Sport 210#",1441166,F
11/1/2004,"700010 Kit, BFX 552 / 51B / 21S Kit",1441169,F
11/1/2004,"100000 Kit, Ult XTLU",1441193,F
11/1/2004,"6610014 Kit, X2 310#",1441214,F
11/1/2004,200021 TRC Model TC3000,1441180,F
11/1/2004,"6800013 Kit, Sport 210#",1441163,F
11/1/2004,"6800013 Kit, Sport 210#",1441175,F
11/1/2004,"6810013 Kit, Sport 310#",1441191,F
11/1/2004,200023 TRC Model TC5000,1441200,F
11/1/2004,10293 TRC Machine Mat,1441200,F
11/1/2004,12836 L'equip Juicer Pulp Ejector,1441200,T
11/1/2004,"700001 Kit, BFX 552 / 31B/ 21S",1441203,F
11/1/2004,"700010 Kit, BFX 552 / 51B / 21S Kit",1441189,F
11/1/2004,11607 Body Building Workout Video,1441212,F
11/1/2004,"6810013 Kit, Sport 310#",1441212,F
11/1/2004,"700002 Kit, BFX 552 / 2-in-1 Stand",1441119,F
11/1/2004,"10172 BFX 79x37"" Mat",1441196,F
11/1/2004,11608 BFX Body Plan Book,1441196,F
11/1/2004,"110001 Kit, Xtr XTLU 210#",1441196,F
11/1/2004,"110006 Kit, Xtr XTLU 310#",1441209,F
11/1/2004,"200022 Kit, BFX TC5000 w/Mat",1441187,F
11/1/2004,"6800013 Kit, Sport 210#",1441177,F
11/1/2004,"100000 Kit, Ult XTLU",1441198,F
11/1/2004,"100000 Kit, Ult XTLU",1441183,F
11/1/2004,"100000 Kit, Ult XTLU",1441172,F
11/1/2004,"6610014 Kit, X2 310#",1441207,F
11/1/2004,"100000 Kit, Ult XTLU",1441216,F
9/28/2004,"6800013 Kit, Sport 210#",1440938,F
9/28/2004,"10172 BFX 79x37"" Mat",1440938,F
9/28/2004,90642 Kit  Ppro T-Bar & Foot Hrns,1440938,F
9/28/2004,11608 BFX Body Plan Book,1440985,F
9/28/2004,"110000 Kit, Xtr XLU 210#",1440985,F
9/28/2004,"200005 Kit, TRC TC5000 w/mat",1440957,F
9/28/2004,"200005 Kit, TRC TC5000 w/mat",1440960,F
9/28/2004,"100000 Kit, Ult XTLU",1440944,F
9/28/2004,"100000 Kit, Ult XTLU",1440948,F
9/28/2004,10071 Rod Pack  410# upgrade,1440948,F
9/28/2004,"6600014 Kit, Xtreme 2 210#",1440924,F
9/28/2004,"200005 Kit, TRC TC5000 w/mat",1440989,F
9/28/2004,"200005 Kit, TRC TC5000 w/mat",1440928,F
9/28/2004,"100000 Kit, Ult XTLU",1440941,F
9/28/2004,11608 BFX Body Plan Book,1440941,F
9/28/2004,"100000 Kit, Ult XTLU",1440963,F
9/28/2004,"10172 BFX 79x37"" Mat",1440963,F
9/28/2004,"110000 Kit, Xtr XLU 210#",1441017,F
9/28/2004,11608 BFX Body Plan Book,1441017,F
9/28/2004,"6600014 Kit, Xtreme 2 210#",1440988,F
9/28/2004,"10172 BFX 79x37"" Mat",1440922,F
9/28/2004,"6600014 Kit, Xtreme 2 210#",1440922,F
9/28/2004,"200005 Kit, TRC TC5000 w/mat",1440926,F
9/28/2004,"100000 Kit, Ult XTLU",1440951,F
9/28/2004,"6800013 Kit, Sport 210#",1440996,F
9/28/2004,"6810013 Kit, Sport 310#",1440999,F
9/28/2004,"110001 Kit, Xtr XTLU 210#",1440966,F
9/28/2004,"110001 Kit, Xtr XTLU 210#",1440954,F
9/28/2004,11608 BFX Body Plan Book,1440954,F
9/28/2004,"200005 Kit, TRC TC5000 w/mat",1441005,F
9/28/2004,11608 BFX Body Plan Book,1440990,F
9/28/2004,"110001 Kit, Xtr XTLU 210#",1440990,F
9/28/2004,"6600014 Kit, Xtreme 2 210#",1440986,F
9/28/2004,"110001 Kit, Xtr XTLU 210#",1440987,F
9/28/2004,"100000 Kit, Ult XTLU",1441002,F
9/28/2004,"100000 Kit, Ult XTLU",1440984,F
9/28/2004,"110001 Kit, Xtr XTLU 210#",1440936,F
9/28/2004,"6610014 Kit, X2 310#",1441014,F
9/28/2004,"100000 Kit, Ult XTLU",1441011,F
9/28/2004,200000 NLS TC1000 Kit,1440993,F
9/28/2004,"200005 Kit, TRC TC5000 w/mat",1440932,F
9/28/2004,"6610014 Kit, X2 310#",1440934,F
9/28/2004,10071 Rod Pack  410# upgrade,1440934,F
9/28/2004,"100000 Kit, Ult XTLU",1441008,F
9/28/2004,"100000 Kit, Ult XTLU",1440920,F
9/28/2004,"200005 Kit, TRC TC5000 w/mat",1440930,F
9/8/2004,11606 Upper Lower Body Workout Video,1439486,F
9/8/2004,11607 Body Building Workout Video,1439496,F
