3/16/2016,710000 BFX 1090 Dumbbell Kit,30360540,F
3/16/2016,710000 BFX 1090 Dumbbell Kit,30260306,F
3/16/2016,710000 BFX 1090 Dumbbell Kit,30322850,F
3/16/2016,710000 BFX 1090 Dumbbell Kit,30284573,F
3/16/2016,710000 BFX 1090 Dumbbell Kit,30292247,F
3/16/2016,710000 BFX 1090 Dumbbell Kit,30337239,F
2/23/2016,100340 BFX 4.1 Bench,30337239,F
3/15/2016,710000 BFX 1090 Dumbbell Kit,30369783,F
1/26/2016,100300 BFX SelectTech Stand,30369783,F
1/26/2016,100340 BFX 4.1 Bench,30369783,F
3/15/2016,001-4551 BFX 1090 Dumbbell  Boxed Single,30347105,F
2/5/2016,002-6841 BFX 552 Dumbbell Single,30347105,F
1/26/2016,8007401 ASSEMBLY BOX 1 BFX TC100,30347105,F
1/26/2016,8007402 ASSEMBLY BOX 2 BFX TC100,30347105,F
1/25/2016,000-7262 Xtreme 60x48 Mat Boxed,30347105,F
1/25/2016,8001806 BOX 2 ASSY TC10 V2,30347105,F
1/25/2016,100300 BFX SelectTech Stand,30347105,F
1/25/2016,10071 Rod Pack  410# upgrade,30347105,F
1/25/2016,"8007043 ASSEMBLY BOX 1, TC200",30347105,F
1/25/2016,001-3660 E-Z Curl Bar,30347105,F
1/25/2016,8001417 BOX 4 OF 4 XTREME 2SE 2013,30347105,F
1/25/2016,"10172 BFX 79x37"" Mat",30347105,F
1/25/2016,000-4275 BFX Revo 80# Resistance Upgrade,30347105,F
1/25/2016,001-8041 BFX Box 1  Generic 210#,30347105,F
1/25/2016,93067 LUBE N WALK TREAD LUBE KIT,30347105,F
1/25/2016,8001416 BOX 3 OF 4 XTREME 2SE 2013,30347105,F
1/25/2016,8001415 BOX 2 OF 4 XTREME 2SE 2013,30347105,F
1/25/2016,"8006989 ASSEMBLY BOX 2, TC200",30347105,F
1/25/2016,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,30347105,F
1/25/2016,100340 BFX 4.1 Bench,30347105,F
1/25/2016,"000-3667 BFX Machine Mat 37.5 x 99.5""",30347105,F
1/25/2016,001-3381 Preacher Curl Attach  Xtr X2,30347105,F
