3/1/2016,100340 BFX 4.1 Bench,32252224,F
3/1/2016,100300 BFX SelectTech Stand,32252224,F
3/22/2016,710000 BFX 1090 Dumbbell Kit,32448558,F
3/22/2016,710000 BFX 1090 Dumbbell Kit,32405186,F
2/26/2016,100300 BFX SelectTech Stand,32405186,F
2/26/2016,100340 BFX 4.1 Bench,32405186,F
3/22/2016,710000 BFX 1090 Dumbbell Kit,32358444,F
3/7/2016,100300 BFX SelectTech Stand,32358444,F
3/22/2016,001-4551 BFX 1090 Dumbbell  Boxed Single,32265150,F
3/15/2016,002-6841 BFX 552 Dumbbell Single,32265150,F
2/23/2016,100300 BFX SelectTech Stand,32265150,F
2/23/2016,100340 BFX 4.1 Bench,32265150,F
2/23/2016,001-3660 E-Z Curl Bar,32265150,F
2/23/2016,001-5131 CD-ROM  Revo XP I-Trainer,32265150,F
2/23/2016,95146 BFX 310# Rod Upgrade,32265150,F
2/23/2016,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,32265150,F
2/23/2016,8007401 ASSEMBLY BOX 1 BFX TC100,32265150,F
2/23/2016,"8006989 ASSEMBLY BOX 2, TC200",32265150,F
2/23/2016,001-3661 Tricep Rope,32265150,F
3/22/2016,001-4551 BFX 1090 Dumbbell  Boxed Single,32432420,F
3/15/2016,002-6841 BFX 552 Dumbbell Single,32432420,F
2/26/2016,000-4275 BFX Revo 80# Resistance Upgrade,32432420,F
2/26/2016,001-3660 E-Z Curl Bar,32432420,F
2/26/2016,001-7476 Revolution Accessory Rack,32432420,F
2/26/2016,8007401 ASSEMBLY BOX 1 BFX TC100,32432420,F
2/26/2016,95146 BFX 310# Rod Upgrade,32432420,F
2/26/2016,93067 LUBE N WALK TREAD LUBE KIT,32432420,F
2/26/2016,"10172 BFX 79x37"" Mat",32432420,F
2/26/2016,"8006989 ASSEMBLY BOX 2, TC200",32432420,F
2/26/2016,"8007043 ASSEMBLY BOX 1, TC200",32432420,F
2/26/2016,100340 BFX 4.1 Bench,32432420,F
2/26/2016,001-3381 Preacher Curl Attach  Xtr X2,32432420,F
2/26/2016,001-3661 Tricep Rope,32432420,F
2/26/2016,100300 BFX SelectTech Stand,32432420,F
2/26/2016,8007402 ASSEMBLY BOX 2 BFX TC100,32432420,F
2/26/2016,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,32432420,F
2/26/2016,10071 Rod Pack  410# upgrade,32432420,F
2/26/2016,"000-3667 BFX Machine Mat 37.5 x 99.5""",32432420,F
3/21/2016,100250 SCH AD6 Bike,32432309,F
3/18/2016,100131 BFX 552 Dumbbell Kit,32282745,F
3/18/2016,710000 BFX 1090 Dumbbell Kit,32234822,F
3/18/2016,100131 BFX 552 Dumbbell Kit,32377894,F
2/24/2016,100300 BFX SelectTech Stand,32377894,F
3/18/2016,100131 BFX 552 Dumbbell Kit,32248044,F
2/23/2016,100340 BFX 4.1 Bench,32248044,F
3/18/2016,100131 BFX 552 Dumbbell Kit,32241405,F
3/18/2016,100131 BFX 552 Dumbbell Kit,32234934,F
2/23/2016,100334 BFX XTREME 2SE HOME GYM,32234934,F
2/23/2016,000-7262 Xtreme 60x48 Mat Boxed,32234934,F
2/23/2016,100300 BFX SelectTech Stand,32234934,F
3/18/2016,100131 BFX 552 Dumbbell Kit,32279895,F
2/25/2016,100340 BFX 4.1 Bench,32279895,F
2/25/2016,10293 TRC Machine Mat,32279895,F
3/18/2016,100131 BFX 552 Dumbbell Kit,32326991,F
2/24/2016,000-7262 Xtreme 60x48 Mat Boxed,32326991,F
2/24/2016,100334 BFX XTREME 2SE HOME GYM,32326991,F
2/24/2016,10071 Rod Pack  410# upgrade,32326991,F
3/18/2016,710000 BFX 1090 Dumbbell Kit,32302501,F
3/18/2016,100131 BFX 552 Dumbbell Kit,32365730,F
3/18/2016,100131 BFX 552 Dumbbell Kit,32322887,F
3/4/2016,003-4172 Bfx Camelbak Btl (BPA Free)red,32322887,F
2/26/2016,10293 TRC Machine Mat,32322887,F
2/26/2016,003-4173 Bfx Camelbak Btl (BPA Free)blk,32322887,F
2/26/2016,100300 BFX SelectTech Stand,32322887,F
2/26/2016,003-4182 Bowflex Towel,32322887,F
3/18/2016,100131 BFX 552 Dumbbell Kit,32277446,F
3/18/2016,100131 BFX 552 Dumbbell Kit,32447653,F
3/18/2016,100131 BFX 552 Dumbbell Kit,32281325,F
3/18/2016,100131 BFX 552 Dumbbell Kit,32290981,F
3/18/2016,100131 BFX 552 Dumbbell Kit,32328927,F
3/1/2016,100300 BFX SelectTech Stand,32328927,F
3/1/2016,10293 TRC Machine Mat,32328927,F
3/1/2016,100359 BFX MAX TRAINER M5,32328927,F
3/18/2016,100131 BFX 552 Dumbbell Kit,32340337,F
3/18/2016,100131 BFX 552 Dumbbell Kit,32268095,F
3/18/2016,100131 BFX 552 Dumbbell Kit,32251506,F
3/18/2016,100131 BFX 552 Dumbbell Kit,32320142,F
2/24/2016,100359 BFX MAX TRAINER M5,32320142,F
3/18/2016,100131 BFX 552 Dumbbell Kit,32446849,F
3/18/2016,100131 BFX 552 Dumbbell Kit,32234370,F
2/23/2016,100340 BFX 4.1 Bench,32234370,F
2/23/2016,100359 BFX MAX TRAINER M5,32234370,F
3/18/2016,710000 BFX 1090 Dumbbell Kit,32290679,F
2/23/2016,100300 BFX SelectTech Stand,32290679,F
2/23/2016,100340 BFX 4.1 Bench,32290679,F
3/18/2016,100131 BFX 552 Dumbbell Kit,32312480,F
2/24/2016,100300 BFX SelectTech Stand,32312480,F
